time,w,rho
2023-03-01 12:05:19+00:00,573.0,5.679999828338623
2023-03-01 12:10:20+00:00,572.0,5.900000095367432
2023-03-01 12:15:22+00:00,575.0,6.449999809265137
2023-03-01 12:20:27+00:00,574.0,6.349999904632568
2023-03-01 12:25:27+00:00,575.0,6.340000152587891
2023-03-01 12:30:29+00:00,575.0,6.550000190734863
2023-03-01 12:35:32+00:00,574.0,6.46999979019165
2023-03-01 12:40:34+00:00,575.0,6.449999809265137
2023-03-01 12:45:35+00:00,574.0,6.610000133514404
2023-03-01 12:50:41+00:00,575.0,6.659999847412109
2023-03-01 12:55:41+00:00,574.0,6.46999979019165
2023-03-01 13:00:42+00:00,575.0,6.5
2023-03-01 13:05:44+00:00,575.0,6.449999809265137
2023-03-01 13:10:47+00:00,576.0,5.960000038146973
2023-03-01 13:15:49+00:00,575.0,5.519999980926514
2023-03-01 13:20:51+00:00,573.0,5.289999961853027
2023-03-01 13:25:54+00:00,573.0,4.949999809265137
2023-03-01 13:30:56+00:00,574.0,5.010000228881836
2023-03-01 13:35:57+00:00,574.0,4.909999847412109
2023-03-01 13:40:59+00:00,574.0,4.659999847412109
2023-03-01 13:46:03+00:00,573.0,4.460000038146973
2023-03-01 13:51:04+00:00,571.0,4.260000228881836
2023-03-01 13:56:08+00:00,573.0,4.130000114440918
2023-03-01 14:01:08+00:00,574.0,3.9200000762939453
2023-03-01 14:06:11+00:00,574.0,3.7699999809265137
2023-03-01 14:11:13+00:00,573.0,3.690000057220459
2023-03-01 14:16:16+00:00,578.0,3.4100000858306885
2023-03-01 14:21:18+00:00,578.0,3.25
2023-03-01 14:26:22+00:00,574.0,3.2899999618530273
2023-03-01 14:31:21+00:00,580.0,2.950000047683716
2023-03-01 14:37:54+00:00,579.0,3.0399999618530273
2023-03-01 14:42:56+00:00,581.0,3.009999990463257
2023-03-01 14:48:30+00:00,577.0,3.0199999809265137
2023-03-01 14:53:31+00:00,580.0,2.5299999713897705
2023-03-01 14:58:35+00:00,580.0,2.509999990463257
2023-03-01 15:04:06+00:00,580.0,2.5
2023-03-01 15:09:08+00:00,581.0,2.5299999713897705
2023-03-01 15:14:10+00:00,583.0,2.549999952316284
2023-03-01 15:19:13+00:00,582.0,2.6700000762939453
2023-03-01 15:24:15+00:00,582.0,2.6700000762939453
2023-03-01 15:29:19+00:00,583.0,2.740000009536743
2023-03-01 15:34:20+00:00,584.0,2.8399999141693115
2023-03-01 15:39:22+00:00,580.0,2.369999885559082
2023-03-01 15:44:23+00:00,582.0,2.5
2023-03-01 15:49:27+00:00,578.0,2.2899999618530273
2023-03-01 15:58:32+00:00,570.0,1.7300000190734863
2023-03-01 16:03:32+00:00,571.0,1.659999966621399
2023-03-01 16:08:33+00:00,567.0,1.6100000143051147
2023-03-01 16:14:07+00:00,568.0,1.7300000190734863
2023-03-01 16:19:08+00:00,569.0,1.6799999475479126
2023-03-01 16:24:42+00:00,568.0,1.7200000286102295
2023-03-01 16:29:46+00:00,571.0,1.809999942779541
2023-03-01 16:34:45+00:00,572.0,1.909999966621399
2023-03-01 16:39:47+00:00,572.0,1.840000033378601
2023-03-01 16:44:50+00:00,570.0,1.8200000524520874
2023-03-01 16:49:52+00:00,571.0,1.559999942779541
2023-03-01 16:54:54+00:00,572.0,1.5399999618530273
2023-03-01 16:59:59+00:00,574.0,1.5499999523162842
2023-03-01 17:04:59+00:00,573.0,1.5099999904632568
2023-03-01 17:10:00+00:00,576.0,1.4600000381469727
2023-03-01 17:15:34+00:00,576.0,1.5399999618530273
2023-03-01 17:20:36+00:00,575.0,1.6100000143051147
2023-03-01 17:26:07+00:00,575.0,1.590000033378601
2023-03-01 17:31:13+00:00,568.0,1.6799999475479126
2023-03-01 17:36:13+00:00,568.0,1.7400000095367432
2023-03-01 17:41:14+00:00,568.0,1.659999966621399
2023-03-01 17:46:17+00:00,569.0,1.5399999618530273
2023-03-01 17:51:19+00:00,573.0,1.7300000190734863
2023-03-01 17:56:21+00:00,580.0,2.0299999713897705
2023-03-01 18:01:22+00:00,578.0,1.9199999570846558
2023-03-01 18:06:26+00:00,585.0,1.809999942779541
2023-03-01 18:11:27+00:00,585.0,2.1700000762939453
2023-03-01 18:16:29+00:00,581.0,2.069999933242798
2023-03-01 18:21:33+00:00,578.0,1.9199999570846558
2023-03-01 18:27:04+00:00,581.0,2.259999990463257
2023-03-01 18:32:06+00:00,582.0,2.3499999046325684
2023-03-01 18:37:10+00:00,582.0,2.380000114440918
2023-03-01 18:42:11+00:00,582.0,2.2899999618530273
2023-03-01 18:47:13+00:00,585.0,2.2100000381469727
2023-03-01 18:52:16+00:00,582.0,2.5399999618530273
2023-03-01 18:57:18+00:00,565.0,3.140000104904175
2023-03-01 19:02:19+00:00,564.0,3.2699999809265137
2023-03-01 19:07:23+00:00,561.0,3.2699999809265137
2023-03-01 19:12:25+00:00,562.0,3.190000057220459
2023-03-01 19:17:26+00:00,566.0,2.75
2023-03-01 19:22:28+00:00,566.0,2.759999990463257
2023-03-01 19:27:31+00:00,560.0,2.7200000286102295
2023-03-01 19:32:33+00:00,561.0,3.2699999809265137
2023-03-01 19:37:37+00:00,563.0,2.9100000858306885
2023-03-01 19:42:38+00:00,561.0,3.369999885559082
2023-03-01 19:47:40+00:00,563.0,3.630000114440918
2023-03-01 19:52:41+00:00,576.0,3.2100000381469727
2023-03-01 19:57:45+00:00,579.0,2.950000047683716
2023-03-01 20:02:47+00:00,581.0,2.9200000762939453
2023-03-01 20:07:50+00:00,581.0,3.009999990463257
2023-03-01 20:13:20+00:00,580.0,3.059999942779541
2023-03-01 20:18:53+00:00,582.0,2.9600000381469727
2023-03-01 20:23:55+00:00,569.0,3.1600000858306885
2023-03-01 20:28:58+00:00,569.0,3.3499999046325684
2023-03-01 20:34:00+00:00,572.0,3.3399999141693115
2023-03-01 20:39:04+00:00,572.0,3.240000009536743
2023-03-01 20:44:04+00:00,576.0,2.9700000286102295
2023-03-01 20:49:07+00:00,572.0,2.930000066757202
2023-03-01 20:54:08+00:00,575.0,2.690000057220459
2023-03-01 20:59:10+00:00,573.0,3.0799999237060547
2023-03-01 21:04:14+00:00,572.0,2.9600000381469727
2023-03-01 21:09:17+00:00,570.0,3.0799999237060547
2023-03-01 21:14:17+00:00,564.0,3.3299999237060547
2023-03-01 21:19:19+00:00,562.0,3.5
2023-03-01 21:24:22+00:00,568.0,3.5
2023-03-01 21:29:24+00:00,572.0,3.2899999618530273
2023-03-01 21:34:25+00:00,571.0,3.1500000953674316
2023-03-01 21:39:31+00:00,578.0,3.0
2023-03-01 21:45:01+00:00,579.0,3.0899999141693115
2023-03-01 21:50:02+00:00,578.0,2.5199999809265137
2023-03-01 21:55:06+00:00,576.0,2.9000000953674316
2023-03-01 22:00:07+00:00,576.0,3.4200000762939453
2023-03-01 22:05:09+00:00,565.0,4.340000152587891
2023-03-01 22:10:15+00:00,555.0,4.860000133514404
2023-03-01 22:15:14+00:00,550.0,4.699999809265137
2023-03-01 22:20:16+00:00,546.0,3.6600000858306885
2023-03-01 22:25:17+00:00,536.0,2.799999952316284
2023-03-01 22:30:21+00:00,551.0,2.200000047683716
2023-03-01 22:35:22+00:00,553.0,2.1700000762939453
2023-03-01 22:40:24+00:00,557.0,2.2300000190734863
2023-03-01 22:45:28+00:00,558.0,3.0199999809265137
2023-03-01 22:50:29+00:00,551.0,3.0
2023-03-01 22:55:31+00:00,546.0,2.559999942779541
2023-03-01 23:00:34+00:00,548.0,2.259999990463257
2023-03-01 23:05:36+00:00,545.0,2.2100000381469727
2023-03-01 23:10:38+00:00,549.0,3.049999952316284
2023-03-01 23:15:41+00:00,549.0,2.9600000381469727
2023-03-01 23:20:43+00:00,549.0,2.869999885559082
2023-03-01 23:25:44+00:00,547.0,2.5399999618530273
2023-03-01 23:30:46+00:00,546.0,2.440000057220459
2023-03-01 23:35:50+00:00,548.0,2.609999895095825
2023-03-01 23:40:51+00:00,550.0,2.9200000762939453
2023-03-01 23:45:55+00:00,552.0,2.950000047683716
2023-03-01 23:50:55+00:00,553.0,2.940000057220459
2023-03-01 23:55:58+00:00,552.0,3.0199999809265137
2023-03-02 00:00:00+00:00,553.0,3.3299999237060547
2023-03-02 00:05:01+00:00,553.0,2.9800000190734863
2023-03-02 00:10:03+00:00,546.0,2.809999942779541
2023-03-02 00:15:09+00:00,542.0,2.450000047683716
2023-03-02 00:20:08+00:00,550.0,2.619999885559082
2023-03-02 00:25:10+00:00,548.0,2.4600000381469727
2023-03-02 00:30:13+00:00,530.0,2.609999895095825
2023-03-02 00:35:15+00:00,523.0,3.2200000286102295
2023-03-02 00:40:16+00:00,535.0,2.7899999618530273
2023-03-02 00:45:22+00:00,537.0,2.2699999809265137
2023-03-02 00:50:22+00:00,536.0,2.4200000762939453
2023-03-02 00:55:23+00:00,548.0,2.8399999141693115
2023-03-02 01:00:25+00:00,534.0,2.380000114440918
2023-03-02 01:05:28+00:00,531.0,2.2300000190734863
2023-03-02 01:10:30+00:00,531.0,2.2699999809265137
2023-03-02 01:15:32+00:00,531.0,2.490000009536743
2023-03-02 01:20:35+00:00,534.0,2.5199999809265137
2023-03-02 01:25:37+00:00,527.0,2.7899999618530273
2023-03-02 01:30:38+00:00,522.0,2.7200000286102295
2023-03-02 01:35:40+00:00,530.0,2.6500000953674316
2023-03-02 01:40:44+00:00,547.0,2.9000000953674316
2023-03-02 01:45:45+00:00,540.0,2.940000057220459
2023-03-02 01:50:49+00:00,547.0,3.1500000953674316
2023-03-02 01:55:50+00:00,539.0,2.740000009536743
2023-03-02 02:00:52+00:00,548.0,2.940000057220459
2023-03-02 02:05:54+00:00,551.0,3.0
2023-03-02 02:10:57+00:00,549.0,2.9100000858306885
2023-03-02 02:15:59+00:00,545.0,2.490000009536743
2023-03-02 02:21:03+00:00,544.0,2.3499999046325684
2023-03-02 02:26:02+00:00,547.0,2.130000114440918
2023-03-02 02:31:06+00:00,547.0,2.5799999237060547
2023-03-02 02:36:07+00:00,546.0,2.4800000190734863
2023-03-02 02:41:09+00:00,545.0,2.490000009536743
2023-03-02 02:46:12+00:00,544.0,2.4000000953674316
2023-03-02 02:51:16+00:00,544.0,2.380000114440918
2023-03-02 02:56:16+00:00,543.0,2.4100000858306885
2023-03-02 03:01:19+00:00,541.0,2.5399999618530273
2023-03-02 03:06:21+00:00,539.0,2.6700000762939453
2023-03-02 03:11:22+00:00,542.0,2.5199999809265137
2023-03-02 03:16:24+00:00,537.0,2.559999942779541
2023-03-02 03:21:30+00:00,538.0,2.430000066757202
2023-03-02 03:26:29+00:00,535.0,2.369999885559082
2023-03-02 03:31:31+00:00,535.0,2.4700000286102295
2023-03-02 03:36:34+00:00,535.0,2.4200000762939453
2023-03-02 03:41:36+00:00,539.0,2.319999933242798
2023-03-02 03:46:38+00:00,534.0,2.2699999809265137
2023-03-02 03:51:39+00:00,528.0,2.0299999713897705
2023-03-02 03:56:43+00:00,531.0,1.8700000047683716
2023-03-02 04:01:45+00:00,526.0,1.909999966621399
2023-03-02 04:06:47+00:00,524.0,1.940000057220459
2023-03-02 04:11:50+00:00,518.0,2.0799999237060547
2023-03-02 04:16:52+00:00,519.0,2.180000066757202
2023-03-02 04:21:54+00:00,511.0,2.390000104904175
2023-03-02 04:26:57+00:00,513.0,2.390000104904175
2023-03-02 04:31:59+00:00,507.0,2.559999942779541
2023-03-02 04:37:00+00:00,506.0,2.7799999713897705
2023-03-02 04:42:04+00:00,506.0,2.8499999046325684
2023-03-02 04:47:06+00:00,506.0,2.7699999809265137
2023-03-02 04:52:07+00:00,506.0,2.7100000381469727
2023-03-02 04:57:11+00:00,510.0,2.630000114440918
2023-03-02 05:02:12+00:00,516.0,2.430000066757202
2023-03-02 05:07:14+00:00,513.0,2.549999952316284
2023-03-02 05:12:16+00:00,518.0,2.509999990463257
2023-03-02 05:17:19+00:00,511.0,2.640000104904175
2023-03-02 05:22:21+00:00,505.0,2.7200000286102295
2023-03-02 05:27:24+00:00,506.0,2.9200000762939453
2023-03-02 05:32:24+00:00,506.0,2.7699999809265137
2023-03-02 05:37:27+00:00,504.0,2.75
2023-03-02 05:42:29+00:00,500.0,2.609999895095825
2023-03-02 05:47:31+00:00,494.0,2.680000066757202
2023-03-02 05:52:34+00:00,481.0,2.940000057220459
2023-03-02 05:57:38+00:00,487.0,2.7699999809265137
2023-03-02 06:02:38+00:00,488.0,2.859999895095825
2023-03-02 06:07:41+00:00,486.0,2.7699999809265137
2023-03-02 06:12:43+00:00,489.0,2.6700000762939453
2023-03-02 06:17:44+00:00,488.0,2.7899999618530273
2023-03-02 06:22:46+00:00,503.0,2.619999885559082
2023-03-02 06:27:52+00:00,481.0,2.9700000286102295
2023-03-02 06:32:51+00:00,487.0,2.5999999046325684
2023-03-02 06:37:53+00:00,496.0,2.4700000286102295
2023-03-02 06:42:56+00:00,495.0,2.4200000762939453
2023-03-02 06:47:58+00:00,498.0,2.359999895095825
2023-03-02 06:53:00+00:00,492.0,2.25
2023-03-02 06:58:01+00:00,491.0,2.2799999713897705
2023-03-02 07:03:05+00:00,504.0,2.3499999046325684
2023-03-02 07:08:06+00:00,505.0,2.490000009536743
2023-03-02 07:13:08+00:00,493.0,2.569999933242798
2023-03-02 07:18:11+00:00,494.0,2.619999885559082
2023-03-02 07:23:13+00:00,484.0,3.0299999713897705
2023-03-02 07:28:15+00:00,479.0,3.2300000190734863
2023-03-02 07:33:19+00:00,480.0,3.2100000381469727
2023-03-02 07:38:20+00:00,479.0,3.3399999141693115
2023-03-02 07:43:22+00:00,480.0,3.2799999713897705
2023-03-02 07:48:23+00:00,480.0,3.2699999809265137
2023-03-02 07:53:27+00:00,476.0,3.5299999713897705
2023-03-02 07:58:28+00:00,476.0,3.6500000953674316
2023-03-02 08:03:32+00:00,475.0,3.5899999141693115
2023-03-02 08:08:32+00:00,475.0,3.5999999046325684
2023-03-02 08:13:35+00:00,474.0,3.759999990463257
2023-03-02 08:18:37+00:00,468.0,3.759999990463257
2023-03-02 08:23:40+00:00,470.0,3.559999942779541
2023-03-02 08:28:42+00:00,477.0,3.069999933242798
2023-03-02 08:33:46+00:00,474.0,3.4200000762939453
2023-03-02 08:38:45+00:00,472.0,3.4200000762939453
2023-03-02 08:43:49+00:00,477.0,3.1500000953674316
2023-03-02 08:48:50+00:00,478.0,3.1500000953674316
2023-03-02 08:53:52+00:00,484.0,2.7799999713897705
2023-03-02 08:58:55+00:00,486.0,2.640000104904175
2023-03-02 09:03:59+00:00,469.0,3.7699999809265137
2023-03-02 09:08:59+00:00,459.0,3.690000057220459
2023-03-02 09:14:00+00:00,456.0,3.9600000381469727
2023-03-02 09:19:04+00:00,457.0,4.039999961853027
2023-03-02 09:24:05+00:00,457.0,4.090000152587891
2023-03-02 09:29:07+00:00,457.0,4.119999885559082
2023-03-02 09:34:13+00:00,458.0,4.260000228881836
2023-03-02 09:39:13+00:00,466.0,4.28000020980835
2023-03-02 09:44:14+00:00,469.0,4.079999923706055
2023-03-02 09:49:17+00:00,470.0,3.759999990463257
2023-03-02 09:54:19+00:00,492.0,1.409999966621399
2023-03-02 09:59:21+00:00,485.0,1.5700000524520874
2023-03-02 10:04:22+00:00,478.0,1.75
2023-03-02 10:09:26+00:00,481.0,1.7999999523162842
2023-03-02 10:14:27+00:00,487.0,2.0399999618530273
2023-03-02 10:19:29+00:00,480.0,2.2799999713897705
2023-03-02 10:24:33+00:00,476.0,2.7899999618530273
2023-03-02 10:29:34+00:00,472.0,3.440000057220459
2023-03-02 10:34:36+00:00,468.0,3.880000114440918
2023-03-02 10:39:40+00:00,474.0,3.450000047683716
2023-03-02 10:44:41+00:00,468.0,3.869999885559082
2023-03-02 10:49:43+00:00,460.0,4.03000020980835
2023-03-02 10:54:44+00:00,466.0,4.03000020980835
2023-03-02 10:59:48+00:00,459.0,5.289999961853027
2023-03-02 11:04:49+00:00,457.0,5.880000114440918
2023-03-02 11:09:53+00:00,455.0,6.349999904632568
2023-03-02 11:14:53+00:00,456.0,6.239999771118164
2023-03-02 11:19:56+00:00,456.0,6.269999980926514
2023-03-02 11:24:58+00:00,455.0,5.639999866485596
2023-03-02 11:30:01+00:00,456.0,4.630000114440918
2023-03-02 11:35:03+00:00,458.0,4.539999961853027
2023-03-02 11:40:07+00:00,457.0,4.829999923706055
2023-03-02 11:45:07+00:00,454.0,5.119999885559082
2023-03-02 11:50:10+00:00,455.0,5.190000057220459
2023-03-02 11:55:11+00:00,455.0,6.0
2023-03-02 12:00:13+00:00,456.0,6.449999809265137
2023-03-02 12:05:17+00:00,456.0,6.460000038146973
2023-03-02 12:10:20+00:00,456.0,6.940000057220459
2023-03-02 12:15:20+00:00,458.0,7.619999885559082
2023-03-02 12:20:22+00:00,457.0,7.46999979019165
2023-03-02 12:25:25+00:00,453.0,3.130000114440918
2023-03-02 12:30:27+00:00,452.0,4.909999847412109
2023-03-02 12:35:28+00:00,455.0,5.5
2023-03-02 12:40:34+00:00,454.0,6.389999866485596
2023-03-02 12:45:34+00:00,456.0,6.769999980926514
2023-03-02 12:50:35+00:00,454.0,6.230000019073486
2023-03-02 12:55:39+00:00,453.0,4.050000190734863
2023-03-02 13:00:40+00:00,458.0,4.179999828338623
2023-03-02 13:05:42+00:00,457.0,3.809999942779541
2023-03-02 13:10:44+00:00,465.0,3.5899999141693115
2023-03-02 13:15:47+00:00,464.0,2.880000114440918
2023-03-02 13:20:49+00:00,458.0,3.0299999713897705
2023-03-02 13:25:50+00:00,466.0,4.860000133514404
2023-03-02 13:30:54+00:00,471.0,4.989999771118164
2023-03-02 13:35:55+00:00,462.0,4.849999904632568
2023-03-02 13:40:57+00:00,462.0,3.5399999618530273
2023-03-02 13:46:01+00:00,455.0,4.039999961853027
2023-03-02 13:51:02+00:00,456.0,3.6700000762939453
2023-03-02 13:56:04+00:00,459.0,3.7899999618530273
2023-03-02 14:01:05+00:00,454.0,3.700000047683716
2023-03-02 14:06:09+00:00,452.0,3.490000009536743
2023-03-02 14:11:11+00:00,451.0,2.9200000762939453
2023-03-02 14:16:14+00:00,493.0,4.130000114440918
2023-03-02 14:21:14+00:00,459.0,4.159999847412109
2023-03-02 14:26:17+00:00,461.0,4.329999923706055
2023-03-02 14:31:19+00:00,454.0,4.900000095367432
2023-03-02 14:36:21+00:00,454.0,5.539999961853027
2023-03-02 14:41:24+00:00,456.0,5.46999979019165
2023-03-02 14:46:28+00:00,456.0,5.900000095367432
2023-03-02 14:51:28+00:00,460.0,5.889999866485596
2023-03-02 14:56:31+00:00,456.0,5.340000152587891
2023-03-02 15:01:33+00:00,457.0,5.800000190734863
2023-03-02 15:06:34+00:00,458.0,6.519999980926514
2023-03-02 15:11:38+00:00,456.0,6.21999979019165
2023-03-02 15:16:41+00:00,457.0,6.539999961853027
2023-03-02 15:21:41+00:00,457.0,5.420000076293945
2023-03-02 15:26:43+00:00,457.0,4.769999980926514
2023-03-02 15:31:46+00:00,456.0,5.480000019073486
2023-03-02 15:36:48+00:00,457.0,5.679999828338623
2023-03-02 15:41:49+00:00,456.0,5.570000171661377
2023-03-02 15:46:55+00:00,456.0,5.550000190734863
2023-03-02 15:51:55+00:00,456.0,5.670000076293945
2023-03-02 15:56:56+00:00,456.0,5.710000038146973
2023-03-02 16:02:00+00:00,456.0,5.489999771118164
2023-03-02 16:07:01+00:00,456.0,5.5
2023-03-02 16:12:03+00:00,458.0,6.75
2023-03-02 16:17:05+00:00,460.0,7.369999885559082
2023-03-02 16:22:08+00:00,460.0,7.619999885559082
2023-03-02 16:27:10+00:00,460.0,7.840000152587891
2023-03-02 16:32:11+00:00,459.0,7.409999847412109
2023-03-02 16:37:15+00:00,459.0,7.849999904632568
2023-03-02 16:42:17+00:00,459.0,8.210000038146973
2023-03-02 16:47:18+00:00,459.0,8.069999694824219
2023-03-02 16:52:22+00:00,459.0,7.579999923706055
2023-03-02 16:57:23+00:00,460.0,8.579999923706055
2023-03-02 17:02:25+00:00,458.0,7.070000171661377
2023-03-02 17:07:27+00:00,456.0,6.46999979019165
2023-03-02 17:12:30+00:00,455.0,5.550000190734863
2023-03-02 17:17:32+00:00,454.0,5.510000228881836
2023-03-02 17:22:36+00:00,455.0,5.190000057220459
2023-03-02 17:27:35+00:00,456.0,4.820000171661377
2023-03-02 17:32:39+00:00,455.0,4.789999961853027
2023-03-02 17:37:40+00:00,455.0,5.019999980926514
2023-03-02 17:42:42+00:00,454.0,5.480000019073486
2023-03-02 17:47:45+00:00,455.0,4.619999885559082
2023-03-02 17:52:49+00:00,456.0,4.420000076293945
2023-03-02 17:57:49+00:00,462.0,3.799999952316284
2023-03-02 18:02:52+00:00,466.0,3.7699999809265137
2023-03-02 18:07:54+00:00,466.0,3.4600000381469727
2023-03-02 18:12:55+00:00,461.0,4.050000190734863
2023-03-02 18:17:59+00:00,468.0,3.680000066757202
2023-03-02 18:23:03+00:00,468.0,3.8399999141693115
2023-03-02 18:28:02+00:00,469.0,3.6700000762939453
2023-03-02 18:33:04+00:00,473.0,3.390000104904175
2023-03-02 18:38:07+00:00,476.0,3.3399999141693115
2023-03-02 18:43:09+00:00,478.0,3.549999952316284
2023-03-02 18:48:11+00:00,475.0,3.3499999046325684
2023-03-02 18:53:16+00:00,480.0,3.2699999809265137
2023-03-02 18:58:16+00:00,477.0,3.619999885559082
2023-03-02 19:03:17+00:00,482.0,3.1700000762939453
2023-03-02 19:08:21+00:00,487.0,3.119999885559082
2023-03-02 19:13:23+00:00,486.0,3.2100000381469727
2023-03-02 19:18:24+00:00,475.0,3.630000114440918
2023-03-02 19:23:26+00:00,456.0,4.119999885559082
2023-03-02 19:28:30+00:00,460.0,4.369999885559082
2023-03-02 19:33:31+00:00,468.0,3.2699999809265137
2023-03-02 19:38:33+00:00,420.0,3.5799999237060547
2023-03-02 19:44:06+00:00,410.0,4.230000019073486
2023-03-02 19:49:08+00:00,405.0,4.690000057220459
2023-03-02 19:54:09+00:00,410.0,5.079999923706055
2023-03-02 19:59:13+00:00,411.0,4.96999979019165
2023-03-02 20:04:14+00:00,410.0,4.880000114440918
2023-03-02 20:09:16+00:00,410.0,4.809999942779541
2023-03-02 20:14:20+00:00,410.0,4.949999809265137
2023-03-02 20:19:21+00:00,408.0,4.920000076293945
2023-03-02 20:24:23+00:00,407.0,4.900000095367432
2023-03-02 20:29:27+00:00,403.0,4.769999980926514
2023-03-02 20:34:28+00:00,414.0,4.389999866485596
2023-03-02 20:39:30+00:00,411.0,3.809999942779541
2023-03-02 20:44:31+00:00,401.0,4.190000057220459
2023-03-02 20:49:35+00:00,397.0,4.309999942779541
2023-03-02 20:54:36+00:00,396.0,4.139999866485596
2023-03-02 20:59:40+00:00,398.0,4.260000228881836
2023-03-02 21:04:40+00:00,387.0,4.829999923706055
2023-03-02 21:09:43+00:00,423.0,5.0
2023-03-02 21:14:45+00:00,457.0,4.21999979019165
2023-03-02 21:19:47+00:00,430.0,5.059999942779541
2023-03-02 21:24:50+00:00,414.0,4.909999847412109
2023-03-02 21:29:54+00:00,409.0,4.260000228881836
2023-03-02 21:34:54+00:00,453.0,2.7699999809265137
2023-03-02 21:39:57+00:00,477.0,2.809999942779541
2023-03-02 21:44:58+00:00,496.0,2.569999933242798
2023-03-02 21:50:00+00:00,487.0,2.7699999809265137
2023-03-02 21:55:02+00:00,496.0,3.2899999618530273
2023-03-02 22:00:07+00:00,490.0,3.3499999046325684
2023-03-02 22:05:07+00:00,504.0,4.440000057220459
2023-03-02 22:10:09+00:00,516.0,5.0
2023-03-02 22:15:12+00:00,513.0,4.900000095367432
2023-03-02 22:20:14+00:00,508.0,4.829999923706055
2023-03-02 22:25:15+00:00,481.0,3.859999895095825
2023-03-02 22:30:21+00:00,500.0,4.070000171661377
2023-03-02 22:35:21+00:00,493.0,4.400000095367432
2023-03-02 22:40:22+00:00,481.0,4.699999809265137
2023-03-02 22:45:24+00:00,480.0,4.829999923706055
2023-03-02 22:50:27+00:00,477.0,4.909999847412109
2023-03-02 22:55:29+00:00,476.0,4.619999885559082
2023-03-02 23:00:31+00:00,475.0,4.46999979019165
2023-03-02 23:05:34+00:00,477.0,4.119999885559082
2023-03-02 23:10:36+00:00,477.0,4.349999904632568
2023-03-02 23:15:37+00:00,482.0,4.03000020980835
2023-03-02 23:20:39+00:00,502.0,4.300000190734863
2023-03-02 23:25:42+00:00,542.0,3.990000009536743
2023-03-02 23:30:44+00:00,526.0,4.829999923706055
2023-03-02 23:35:48+00:00,521.0,5.489999771118164
2023-03-02 23:40:49+00:00,534.0,5.610000133514404
2023-03-02 23:45:51+00:00,529.0,5.360000133514404
2023-03-02 23:50:52+00:00,541.0,6.480000019073486
2023-03-02 23:55:56+00:00,539.0,6.139999866485596
2023-03-03 00:00:13+00:00,528.0,5.170000076293945
2023-03-03 00:05:01+00:00,504.0,5.360000133514404
